,T1108,T1152,T1246,T1487,T1504,T18,T213,T3,T527,T631,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.034576385122840045,15
1,0,1,0,1,0,0,0,0,0,0,0.0,0.03460298007411018,22
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03509371400496736,35
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03755350348116365,2
4,1,0,0,0,0,0,0,0,0,0,0.0,0.039232344401706226,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03923872013904814,4
6,1,0,0,0,1,0,0,0,0,0,0.0,0.04212732697238508,3
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04216708710154193,2
8,1,1,0,1,0,0,0,0,0,0,0.0,0.042285641270919674,1
9,0,0,1,1,0,0,0,0,0,0,0.0,0.04369172242038054,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.043739443011390794,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04410748586943594,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.04478626179325306,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.044797339524715804,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.04492780432673053,2
15,1,0,0,0,0,0,0,0,0,1,0.0,0.045855884395566586,1
16,1,1,1,0,0,0,0,0,0,0,0.0,0.04860708247213576,1
17,1,1,0,0,0,1,0,0,0,0,0.0,0.048642048735143016,1
