,T1068,T1282,T1424,T143,T1506,T152,T1559,T176,T365,T373,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.03233107005716742,45
1,1,0,0,0,0,0,0,1,0,0,0.0,0.03363623267818003,24
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03646674821539822,6
3,1,1,0,0,0,0,0,0,0,0,0.0,0.036660834162926606,6
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03764330366435442,1
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03921149028708411,5
6,1,0,1,0,0,0,0,1,0,0,0.0,0.03926291123677983,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03969348967870865,6
8,0,0,1,0,0,0,0,0,0,0,0.0,0.04130275218711506,1
9,1,1,0,0,0,0,0,1,0,0,0.0,0.042171436452445414,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.042398400545737805,1
11,0,0,1,0,0,0,0,1,1,0,0.0,0.04644613600543257,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.04651368848086246,1
