,T1414,T1458,T1459,T363,T365,T537,T630,T681,T775,T929,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.05029492361494278,21
1,0,1,0,1,0,0,0,0,0,0,0.0,0.050523725131646643,22
2,0,0,0,1,0,0,0,0,1,0,0.0,0.05215037442514901,17
3,0,0,1,1,0,0,0,0,1,0,0.0,0.05371783455269541,10
4,0,1,0,1,0,0,0,0,1,0,0.0,0.05396607218288643,7
5,0,0,1,0,0,0,0,0,1,0,0.0,0.05465407030877459,9
6,0,1,0,1,1,0,0,0,0,0,0.0,0.05944770590997657,2
7,0,0,0,1,1,0,0,0,1,0,0.0,0.05982493238887644,2
8,1,0,1,1,0,0,0,0,0,0,0.0,0.06122432480903419,2
9,1,0,0,1,0,0,0,0,1,0,0.0,0.06181082187738076,1
10,0,1,0,1,0,0,0,0,0,1,0.0,0.06296134578320602,1
11,0,1,0,1,0,0,0,1,0,0,0.0,0.06444284275014021,2
12,0,0,0,1,0,0,0,1,1,0,0.0,0.06525559047024375,1
13,0,0,1,0,0,0,0,0,1,1,0.0,0.06673684438510787,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.068827431047216,1
15,0,1,0,1,1,0,0,1,0,0,0.0,0.08056177998583712,1
