,T1163,T1230,T1274,T1584,T206,T32,T464,T503,T596,T660,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.03993400142031946,32
1,0,1,1,0,0,0,0,0,0,0,0.0,0.040024462210629774,28
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04244286271324119,11
3,0,0,1,1,0,0,0,0,0,0,0.0,0.04378983133895541,2
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04582387541152387,8
5,0,1,1,1,0,0,0,0,0,0,0.0,0.04646481918561307,1
6,1,1,1,0,0,0,0,0,0,0,0.0,0.04658077932864184,1
7,1,0,1,0,0,0,0,0,0,0,0.0,0.0473700882704998,2
8,0,1,0,0,0,1,0,0,0,0,0.0,0.04840946651333618,4
9,0,1,0,0,1,0,0,0,0,0,0.0,0.049571002941636265,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.05209946040467402,2
11,0,1,0,0,0,0,0,1,0,0,0.0,0.053503507392745835,1
12,0,1,1,0,0,0,0,0,0,1,0.0,0.053862861686160515,1
13,1,1,0,0,1,0,0,0,0,0,0.0,0.05414091917789707,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.05416479166953257,1
15,0,1,1,0,0,0,0,1,0,0,0.0,0.05495991842819909,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.055126613540617334,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.05724253595178139,1
