,T1252,T1311,T1315,T1366,T1403,T1511,T261,T278,T381,T436,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.015934284543032355,46
1,0,0,0,0,0,0,0,0,1,0,0.0,0.01752438518408784,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.01826060118302087,11
3,0,0,0,1,0,0,0,0,0,0,0.0,0.018507716578654153,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.018730467540410686,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.018874190969316855,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.018874578534027905,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.01909566681160482,8
8,0,0,0,0,1,0,0,0,0,0,0.0,0.019477689186550302,5
9,0,0,0,0,0,0,1,0,0,0,0.0,0.020110625237161776,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.022235151995167374,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.02283858248823087,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.023482541388764957,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.025287630059001108,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.02581221749154124,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.026124531393057614,2
