,T1155,T1224,T1257,T1273,T1530,T1559,T435,T531,T601,T640,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01878038069797651,35
1,0,0,0,0,0,0,1,0,0,0,0.0,0.020616543323911232,12
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02133649519772335,13
3,1,0,0,0,0,0,1,0,0,0,0.0,0.022922534838220036,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.023397866357144352,8
5,1,1,0,0,0,0,0,0,0,0,0.0,0.023572458359983207,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0237202658870294,1
7,0,1,0,0,0,0,1,0,0,0,0.0,0.024943943405710094,5
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02513040812454766,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.025951097647478417,4
10,0,1,0,1,0,0,0,0,0,0,0.0,0.02722270119927625,3
11,0,0,0,0,0,0,0,1,0,0,0.0,0.02754131177865906,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.030575370926789875,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.030680204059946443,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.030857507949301838,1
15,0,0,0,0,1,0,0,1,0,0,0.1,0.033618322241098904,1
