,T1466,T1602,T1662,T202,T272,T273,T516,T545,T929,T986,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.06477746140980165,34
1,0,1,1,0,1,0,0,0,0,0,0.0,0.06581439899176525,21
2,0,0,1,0,1,0,0,0,0,0,0.0,0.06861655573764933,1
3,0,1,1,0,0,0,0,0,0,0,0.0,0.06871657867913186,16
4,0,1,0,0,1,0,0,0,0,1,0.0,0.06979317932189069,3
5,1,1,0,0,1,0,0,0,0,0,0.0,0.07001935179026522,3
6,0,1,0,0,1,0,0,1,0,0,0.0,0.07245237091727905,3
7,0,0,0,0,1,0,0,0,0,1,0.0,0.07356712331693589,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.07367229606048561,5
9,1,0,1,0,1,0,0,0,0,0,0.0,0.07565646129806682,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.07672750031259627,2
11,0,1,0,0,1,0,1,0,0,0,0.0,0.07747947000435634,1
12,0,1,1,0,0,0,0,0,0,1,0.0,0.07788951000273198,2
13,1,0,0,0,1,0,0,0,0,1,0.0,0.08014858578728232,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.08039088226479263,1
15,0,1,1,0,0,1,0,0,0,0,0.0,0.08063878873170272,1
16,0,1,1,0,0,0,1,0,0,0,0.0,0.08269400290525891,1
17,1,0,0,0,1,0,0,1,0,0,0.0,0.08337392683836012,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.08682415666562224,1
