,T106,T1194,T1248,T1428,T419,T777,T78,T808,T922,T977,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02491485908494359,19
1,0,0,0,0,0,0,1,0,0,0,0.0,0.025422598019653922,20
2,0,0,0,0,0,0,0,0,1,0,0.0,0.028935168214602052,11
3,0,0,0,0,1,0,0,0,0,0,0.0,0.029240261167000268,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.029512836235470213,8
5,0,0,0,0,0,0,0,1,0,0,0.0,0.030199611626315605,6
6,0,0,0,1,0,0,0,0,0,0,0.0,0.030948826431982816,4
7,0,0,0,0,0,0,1,0,0,1,0.0,0.032142981497849485,5
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03221461545151352,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03294157724766399,2
10,0,0,0,0,1,0,1,0,0,0,0.0,0.033474556046299994,3
11,0,0,0,0,0,0,1,0,1,0,0.0,0.03347489869158245,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.034204338974521825,2
13,0,0,1,0,0,0,1,0,0,0,0.0,0.03451235974583544,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.035248613576280424,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.03565705769630517,2
16,0,1,0,0,0,0,1,0,0,0,0.0,0.03691804549804846,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.037619672083235474,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.03770216275738536,2
19,0,0,1,0,0,0,0,1,0,0,0.0,0.03868723664756671,1
20,0,0,1,0,0,0,0,1,0,0,0.1,0.03868723664756671,1
21,0,1,0,0,0,0,0,1,0,0,0.0,0.041332783473892416,1
22,1,0,0,0,0,0,0,1,0,0,0.0,0.04209156699327994,1
