,T1031,T1087,T1423,T1461,T1653,T231,T404,T597,T711,T769,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03201343227454176,49
1,0,0,0,1,1,0,0,0,0,0,0.0,0.034385630293412045,21
2,0,0,1,0,1,0,0,0,0,0,0.0,0.03715756057341631,7
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03724133517830713,8
4,0,1,0,0,1,0,0,0,0,0,0.0,0.03930902251227095,3
5,0,0,0,0,1,0,0,1,0,0,0.0,0.04098008460204891,4
6,0,0,0,0,1,0,0,0,0,1,0.0,0.04107800859959223,1
7,0,0,0,0,1,0,1,0,0,0,0.0,0.04231401766760034,3
8,0,0,0,0,1,0,0,0,1,0,0.0,0.042605292584826426,1
9,0,0,0,0,1,1,0,0,0,0,0.0,0.043763330711404716,2
10,0,0,0,1,0,0,0,1,0,0,0.0,0.046510254526200695,1
