,T1057,T1062,T1227,T1364,T1397,T140,T517,T585,T815,T901,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03203865636677228,19
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0331167602331748,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.034591627066740606,15
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0351351505309751,11
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03600912522061386,10
5,0,1,0,0,0,0,0,0,0,0,0.0,0.036654257055710605,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.037831918032746256,7
7,0,0,1,0,0,0,1,0,0,0,0.0,0.039017011343511744,1
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04027864536309897,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.040412285199729656,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.04049384631730191,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.040642697184226015,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.041110759524306956,2
13,0,0,0,0,0,0,0,0,1,1,0.0,0.041781959879247765,3
14,0,0,1,1,0,0,0,0,0,0,0.0,0.04217366255633978,2
15,0,0,0,0,0,1,0,0,0,0,0.0,0.0424000755414442,1
16,0,0,1,0,1,0,0,0,0,0,0.1,0.044074062924259964,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.044074062924259964,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.04417717588549436,1
19,0,1,0,0,0,0,0,0,0,1,0.0,0.04455515869485965,1
20,0,0,0,1,0,0,1,0,0,0,0.1,0.040642697184226015,1
21,1,0,1,0,0,0,0,0,0,0,0.0,0.045667217081278744,1
22,0,0,0,0,0,0,0,1,1,0,0.0,0.04621066789562756,1
23,0,0,1,0,0,1,0,0,0,0,0.0,0.04638798716187223,1
24,0,0,0,0,0,1,0,0,0,1,0.0,0.04867533457120811,1
25,1,0,0,1,0,0,0,0,0,0,0.1,0.04764367087492832,1
