,T1289,T1346,T194,T223,T324,T446,T68,T833,T870,T946,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01692438083295141,19
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0170260941315673,17
2,0,0,0,0,0,0,0,0,0,0,0.0,0.020150971721638954,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02078996481627201,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.020845693905568292,8
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0216572969912645,5
6,1,0,0,0,0,0,0,0,0,0,0.0,0.022683622174550847,9
7,0,0,0,0,0,0,1,0,0,0,0.0,0.022795778022663103,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02283720903274102,5
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02302565650212716,4
10,0,0,0,0,1,0,0,0,0,0,0.0,0.023088644813472135,9
11,0,0,0,1,0,0,0,1,0,0,0.0,0.02812123603486611,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.028190245283546668,2
13,0,0,0,0,0,1,0,1,0,0,0.0,0.029040933520568957,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.03265543665973481,2
15,0,0,0,0,1,0,0,0,0,1,0.0,0.032692952189818825,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03631369857012895,1
