,T1140,T1353,T1389,T1491,T396,T485,T63,T696,T77,T831,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02329316966121321,41
1,1,0,1,0,0,0,0,0,0,0,0.0,0.02614196813691415,9
2,1,0,0,0,0,1,0,0,0,0,0.0,0.026536256288746844,3
3,0,0,1,0,0,0,0,0,0,0,0.0,0.027491206908345053,7
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02763709746223472,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.0279070011143703,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.028025515432443283,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.02955596710822042,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.029869960730112645,2
9,0,0,1,0,0,1,0,0,0,0,0.0,0.029892415869359656,1
10,1,0,0,0,0,1,0,0,0,0,0.1,0.026536256288746844,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.031138003874066605,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03137266870989053,3
13,0,1,1,0,0,0,0,0,0,0,0.0,0.03141825465398564,2
14,1,0,0,0,0,0,1,0,0,0,0.0,0.031598904944731256,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.03160004493120173,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.031604546142042736,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.03185063980028267,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.03188447035018939,2
19,0,1,0,0,0,0,0,0,0,1,0.0,0.03320000315472726,2
20,0,0,1,0,0,0,0,0,0,1,0.1,0.031138003874066605,1
21,0,0,0,0,0,0,1,0,0,0,0.0,0.03487866364664598,3
22,0,0,1,0,1,0,0,0,0,0,0.0,0.035827340551535025,1
23,1,0,0,0,0,0,0,0,1,0,0.1,0.031604546142042736,1
24,0,0,0,0,1,0,0,0,0,1,0.0,0.03781405405041366,1
25,0,1,0,0,0,0,0,0,1,0,0.0,0.037852744514753824,1
