,T1083,T1132,T1150,T182,T194,T24,T453,T471,T847,T995,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.045620279564620246,31
1,0,0,0,1,0,1,0,0,0,0,0.0,0.04708491786154964,12
2,1,0,0,0,0,1,0,0,0,0,0.0,0.04822435800130452,25
3,0,1,0,0,0,1,0,0,0,0,0.0,0.05072450247023891,7
4,0,0,0,0,0,1,0,0,1,0,0.0,0.05271826298240726,2
5,0,0,0,0,0,1,0,0,0,1,0.0,0.05534302540324103,3
6,0,0,0,0,0,1,1,0,0,0,0.0,0.05581516906038561,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.05626164316848076,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.05647171783653045,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.058765173940975274,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.06158330493932271,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.06220581585027245,2
12,0,0,0,1,0,0,0,0,1,0,0.0,0.06368008276144324,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.06467504504863458,1
14,0,1,0,1,0,1,0,0,0,0,0.0,0.0658592436795247,1
15,0,1,0,0,0,1,0,1,0,0,0.0,0.06712200291855425,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.06714760872130933,1
17,0,0,0,0,0,1,0,1,1,0,0.1,0.06684167750616676,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.06860092993997646,1
19,1,1,0,0,0,1,0,0,0,0,0.0,0.06896690413784672,1
