,T1067,T1461,T1575,T443,T445,T53,T581,T604,T831,T844,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.0277674849528929,41
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03040060789982702,16
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03216784159963132,13
3,1,0,0,0,0,0,0,0,1,0,0.0,0.03395470483951808,4
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03547100815177139,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03577693050293065,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.036497047829977966,1
7,0,1,0,0,0,0,0,0,1,0,0.0,0.03801021435558123,4
8,1,0,0,0,1,0,0,0,0,0,0.0,0.038396882987447443,1
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03842485273958668,2
10,1,0,1,0,0,0,0,0,0,0,0.0,0.0386338529133501,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.039257658517430044,2
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03944019364414073,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.03967082701124464,2
14,0,1,0,0,0,0,0,0,0,1,0.0,0.04000630286218276,1
15,0,0,0,1,0,0,0,0,0,0,0.0,0.041341580234133764,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.04163417482752624,1
17,0,0,0,0,0,0,0,0,0,1,0.0,0.04180710883142998,1
18,0,1,1,0,0,0,0,0,0,0,0.0,0.04294868832403683,1
19,0,1,0,0,0,0,0,0,1,0,0.1,0.03801021435558123,1
20,1,0,1,0,0,0,0,0,0,0,0.1,0.0386338529133501,1
