,T1395,T1398,T1552,T399,T472,T673,T853,T877,T929,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01722422888490275,66
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02609526265069014,6
2,0,0,0,0,0,0,0,0,0,0,0.0,0.027352916783397078,4
3,0,0,0,0,0,0,1,0,0,0,0.0,0.02803822867810904,2
4,0,0,0,0,1,0,0,0,0,1,0.0,0.028432718504861777,1
5,1,0,0,0,0,0,0,0,0,0,0.0,0.02845908355110231,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.028615459668829855,3
7,0,0,0,0,0,0,1,0,0,1,0.0,0.029741117891403872,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03010704507163909,4
9,0,0,0,0,0,1,0,0,0,1,0.0,0.030225926087780356,1
10,0,0,0,0,0,0,0,0,1,1,0.1,0.031100005795419182,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.031100005795419182,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03128044014105087,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.031330917724191415,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03156304246382203,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.04104626134263695,1
16,1,0,0,0,0,0,0,0,0,1,0.1,0.03166742948162042,1
