,T1070,T1279,T1472,T1490,T1632,T287,T397,T774,T79,T973,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.03727405034827201,28
1,0,0,1,0,1,0,0,0,0,0,0.0,0.04112897212476239,15
2,1,0,0,0,1,0,0,0,0,0,0.0,0.04117242349911862,12
3,0,0,1,0,0,0,0,0,0,1,0.0,0.04298067216205477,8
4,1,0,0,0,0,0,0,0,0,1,0.0,0.042990027203640827,11
5,1,0,1,0,0,0,0,0,0,1,0.0,0.043343373271652025,5
6,1,0,1,0,1,0,0,0,0,0,0.0,0.044053174377040795,6
7,0,0,0,0,1,0,0,0,0,1,0.0,0.04713751067064599,2
8,0,0,1,0,1,0,0,0,0,1,0.0,0.04804447043045233,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.04833663633609153,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04997883869822105,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.05001413390262613,1
12,1,0,0,0,1,0,0,0,0,1,0.1,0.048093505562171374,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.056205313006055115,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.05621215006612746,1
15,0,0,1,0,0,0,0,0,1,0,0.0,0.05688591688927145,1
16,0,1,1,0,0,0,0,0,0,1,0.0,0.057635123123919746,1
17,0,0,1,0,0,0,1,0,0,1,0.0,0.057834663240469875,1
18,0,0,1,0,0,0,0,0,1,1,0.0,0.05856030738172447,1
19,1,0,1,0,1,0,0,0,0,1,0.1,0.06239395978014753,1
