,T1013,T144,T1462,T1603,T1610,T236,T357,T440,T767,T969,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.039186287775927614,20
1,1,0,0,0,0,0,0,0,0,1,0.0,0.04078143847466223,14
2,0,0,1,0,0,0,0,0,0,1,0.0,0.04154592191071748,19
3,1,0,0,0,0,0,0,1,0,0,0.0,0.042352036402946554,7
4,0,0,1,0,0,0,0,1,0,0,0.0,0.04314339455213672,11
5,0,0,0,0,0,0,0,1,0,1,0.0,0.04483882257518805,4
6,1,0,1,0,0,0,0,0,0,1,0.0,0.04490976231174653,6
7,1,0,0,0,1,0,0,0,0,0,0.0,0.045700191214174395,2
8,1,0,1,0,0,0,0,1,0,0,0.0,0.04595769508923919,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.04644369531248674,4
10,0,0,1,0,0,0,0,1,0,1,0.0,0.04788400025560287,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.04840459370129996,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04860910040197171,1
13,0,0,1,0,0,0,0,1,0,1,0.1,0.04788400025560287,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.04976356488590211,1
15,0,0,1,0,0,0,0,1,0,1,0.1,0.04788400025560287,1
16,1,0,0,0,0,0,0,1,0,1,0.1,0.04728737542221191,1
17,0,0,1,0,0,0,1,0,0,1,0.0,0.05399968310541666,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.05409885732128233,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.05514483280232652,1
20,0,0,0,0,0,1,0,1,0,0,0.0,0.058059562302361395,1
