,T1031,T1339,T1541,T1580,T338,T626,T647,T657,T828,T986,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.018376536715636396,52
1,0,0,0,0,0,0,0,0,1,1,0.0,0.022858535076930135,7
2,0,0,0,0,0,0,0,0,1,0,0.0,0.023874539224083655,8
3,0,1,0,0,0,0,0,0,0,1,0.0,0.02433643917215063,3
4,0,0,0,0,0,1,0,0,0,1,0.0,0.02562692559038818,1
5,0,1,0,0,0,0,0,0,0,0,0.0,0.02599079826433575,11
6,0,0,0,0,0,0,0,1,0,1,0.0,0.026327468966320065,2
7,0,0,0,0,1,0,0,0,0,1,0.0,0.02747633492752303,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02794478247693624,2
9,0,1,0,0,0,0,0,0,1,0,0.0,0.028845132927551125,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.028959248703611135,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.02990086342386821,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.030314719490800116,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.03128969338795312,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.03129213178705852,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.03328353505154771,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.03335186213377137,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.0350999124596952,1
18,0,1,0,0,0,0,0,0,1,1,0.0,0.03656980272146329,1
19,0,1,0,0,0,0,0,0,1,0,0.1,0.028845132927551125,1
20,0,0,1,0,0,0,0,0,0,1,0.1,0.030314719490800116,1
