,T1074,T1221,T1499,T211,T275,T461,T51,T664,T673,T876,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.013667802879108251,44
1,1,0,0,0,0,0,0,0,0,0,0.0,0.01533758096007179,30
2,1,1,0,0,0,0,0,0,0,0,0.0,0.01824820282953251,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.020150138943513723,1
4,0,0,0,0,0,0,0,0,0,0,0.0,0.020272016754503342,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.021089207448214076,3
6,0,1,0,0,1,0,0,0,0,0,0.0,0.02189444670100218,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.022026228398211573,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.022437333557346985,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.02268012083595411,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.023355943514054914,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.023420649479494994,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.02350077450148308,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.024209112267011786,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.024521353390386615,2
15,0,0,1,0,0,0,0,0,0,0,0.0,0.024935690886352762,3
16,1,0,1,0,0,0,0,0,0,0,0.0,0.02785991517043772,1
17,1,0,0,0,0,0,0,0,0,0,0.1,0.01533758096007179,1
