,T1393,T1555,T1637,T40,T528,T645,T685,T690,T768,T856,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.018915966842271245,28
1,0,0,1,0,0,0,0,0,0,0,0.0,0.020642799441580838,30
2,0,0,1,0,0,0,0,0,0,1,0.0,0.023479194079699006,6
3,0,0,1,0,0,0,0,0,0,1,0.1,0.023479194079699006,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02564783119865601,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0258747779634497,2
6,0,0,0,0,0,1,0,0,0,1,0.0,0.025964595053112154,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.026337265872323715,1
8,0,0,0,0,0,0,0,0,1,1,0.0,0.026594809779225678,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.026690850097989195,4
10,0,0,0,0,0,0,0,1,0,1,0.0,0.026693366821248846,3
11,0,1,0,0,0,0,0,0,0,1,0.0,0.027012508147253894,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.027189753275593306,2
13,0,0,0,0,0,0,1,0,0,0,0.0,0.027319050707107998,3
14,0,0,0,0,0,0,0,1,0,0,0.0,0.027320297687973814,2
15,0,0,0,0,1,0,0,0,0,1,0.0,0.028249561072140238,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.02829527865234085,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.02908657781461055,1
18,0,0,1,0,0,0,0,1,0,0,0.0,0.029101537199132787,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.029406879634638276,1
20,0,1,0,1,0,0,0,0,0,0,0.0,0.0346069763196627,1
21,0,1,0,1,0,0,0,0,0,1,0.1,0.04144291586987998,1
22,1,0,0,0,0,0,0,0,0,1,0.1,0.02564783119865601,1
23,1,0,0,0,1,1,0,0,0,0,0.1,0.04828920693036194,1
