,T1011,T1149,T1558,T196,T203,T342,T494,T529,T641,T9,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.015037943481016497,74
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022032599081748202,8
2,0,0,0,0,0,0,0,0,0,0,0.0,0.025154091449030042,2
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02576540199334606,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02622021661360864,2
5,0,0,0,0,0,0,0,1,0,0,0.0,0.02666110570747864,2
6,1,0,0,0,0,0,0,1,0,0,0.0,0.026716630040049583,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.02702536632733754,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.02710091039071294,1
9,1,0,0,0,0,1,0,0,0,0,0.0,0.02711221723409929,1
10,1,0,0,0,0,0,0,0,1,0,0.1,0.02650468111084317,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.0274126677504673,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.028449231467679314,1
13,1,0,0,0,0,0,0,0,0,1,0.1,0.02622021661360864,1
