,T1013,T1523,T389,T619,T620,T681,T736,T743,T775,T863,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,1,0,0.0,0.026588312122460225,34
1,1,0,0,0,0,0,0,0,0,0,0.0,0.028264081387166826,12
2,1,0,0,0,0,0,0,0,0,1,0.0,0.02904885330713956,14
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02951341723501475,13
4,0,0,0,0,0,0,0,0,1,1,0.0,0.030031004783965948,6
5,1,0,1,0,0,0,0,0,0,0,0.0,0.0342289470033882,1
6,0,0,1,0,0,0,0,0,1,0,0.0,0.03536221757441194,2
7,1,0,0,1,0,0,0,0,0,0,0.0,0.035426972429028813,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03543054770901294,2
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03557774436487726,2
10,1,0,0,0,0,0,0,1,0,0,0.0,0.036058849500878995,2
11,0,0,0,0,0,1,0,0,1,0,0.0,0.036593981131946236,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.0365964557842725,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.03683796512662428,1
14,1,0,0,0,0,0,0,0,1,1,0.0,0.03696331695932421,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.03724100582767728,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.038513620480657304,1
17,0,0,1,0,0,0,0,0,0,0,0.0,0.03994543075421117,1
18,1,0,0,0,0,0,0,0,1,0,0.1,0.026588312122460225,2
19,0,0,0,0,1,0,0,0,0,0,0.0,0.041538328469898536,1
20,1,0,0,0,0,0,0,0,1,0,0.1,0.026588312122460225,1
