,T132,T1360,T1431,T1643,T193,T218,T286,T289,T351,T406,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.016825024815628142,34
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02204326871026352,11
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022095965691706597,11
3,0,1,0,0,0,0,0,0,0,0,0.0,0.022351981263344294,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.022372532676193744,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02350821811442651,6
6,0,0,0,0,0,0,0,0,1,0,0.0,0.025466478523886282,7
7,0,0,0,0,0,0,0,0,0,1,0.0,0.025622541747040005,4
8,0,0,0,0,0,0,1,0,0,0,0.0,0.025849847911587634,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02590655184606122,2
10,1,0,0,0,0,0,0,0,0,0,0.0,0.02641852675520234,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.016825024815628142,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03639853435430139,3
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03669741050990656,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03711553974354502,2
15,0,1,0,0,0,0,0,1,0,0,0.0,0.038251927893936236,1
16,0,0,1,0,0,0,0,0,0,0,0.1,0.02204326871026352,1
17,0,0,0,0,0,0,0,0,0,0,0.1,0.022095965691706597,1
