,T1181,T1218,T1333,T1407,T1530,T292,T308,T386,T481,T881,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03235316035466128,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.033288199931835336,15
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03542752229817386,9
3,1,0,1,0,0,0,0,0,0,0,0.0,0.035556468779645974,2
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03568798753480176,10
5,1,0,0,0,0,0,0,1,0,0,0.0,0.035836052187615854,7
6,0,0,1,1,0,0,0,0,0,0,0.0,0.03734062611906882,1
7,0,1,0,1,0,0,0,0,0,0,0.0,0.03745047129787692,10
8,0,0,0,1,0,0,0,1,0,0,0.0,0.03764455825874715,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.037871032980747246,3
10,1,0,0,0,1,0,0,0,0,0,0.0,0.0390159959015389,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.03960584746489434,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.0396641166612884,5
13,0,0,0,1,0,0,0,0,0,1,0.0,0.03976035617651073,2
14,0,0,0,0,0,0,0,1,0,0,0.0,0.04001541018740073,2
15,1,0,0,0,0,0,1,0,0,0,0.0,0.040779124047418264,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.041279847901928145,1
17,0,0,0,0,1,0,0,0,0,0,0.0,0.0416844957246389,1
18,0,0,0,0,0,0,0,0,0,1,0.0,0.04260498258758578,1
19,1,0,1,1,0,0,0,0,0,0,0.0,0.043182421239050306,1
20,0,0,0,1,0,0,0,0,1,0,0.0,0.04360359403305172,1
