,T1073,T1565,T277,T311,T385,T59,T661,T688,T778,T939,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.027980586073474027,47
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03657915437107865,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03766844672753836,4
3,0,0,1,0,0,0,0,0,0,1,0.0,0.03830367556461252,3
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03860245738390562,3
5,1,0,1,0,0,0,0,0,0,0,0.1,0.03860245738390562,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.04016128758131123,5
7,0,0,1,1,0,0,0,0,0,0,0.0,0.04059898311479841,4
8,0,0,1,0,1,0,0,0,0,0,0.0,0.040682274453338635,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.041081813888581016,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04199059829818424,3
11,0,1,1,0,0,0,0,0,0,0,0.0,0.042850351659099215,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.043111599463927494,2
13,0,1,0,0,0,0,0,0,0,0,0.0,0.043147577926941454,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.04426630923535241,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.04478657617799907,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.04596428335544828,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.04613494927583615,2
18,1,0,0,1,0,0,0,0,0,0,0.0,0.048760145497987156,1
19,1,1,0,0,0,0,0,0,0,0,0.0,0.05140153765658047,2
20,1,0,0,0,0,0,0,1,0,0,0.0,0.051715964241987544,1
21,1,0,0,0,0,0,0,0,1,0,0.0,0.05318092963942391,1
22,0,0,0,1,0,1,0,0,0,0,0.0,0.05696258323834588,1
