,T1622,T300,T397,T413,T493,T551,T69,T713,T934,T966,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.025135381143255267,19
1,0,0,0,0,0,0,1,0,0,0,0.0,0.027728472775266598,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.027982223577321483,14
3,0,0,0,0,0,0,0,0,1,0,0.0,0.028205035242114474,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02933147646024111,7
5,0,0,0,0,0,0,0,0,0,1,0.0,0.029684181726188016,7
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03113771737848143,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.03181275023124339,2
8,0,0,0,1,0,0,1,0,0,0,0.0,0.03186181260984125,5
9,0,0,0,0,0,0,0,1,0,0,0.0,0.031989025909631034,4
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03220434698763732,4
11,0,0,0,1,0,0,0,0,1,0,0.0,0.0326229680511385,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.03301013388496955,1
13,0,0,1,0,0,0,0,0,0,0,0.0,0.0333764854289492,3
14,1,0,0,0,0,0,1,0,0,0,0.0,0.03445602254758255,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.035693825177579755,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.036106932243968784,1
17,1,0,0,0,0,0,1,0,0,0,0.1,0.03445602254758255,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.03768442404510268,2
19,1,0,0,0,1,0,0,0,0,0,0.0,0.0379954123715018,1
20,1,0,0,0,0,0,0,1,0,0,0.0,0.03804613265021441,3
21,1,0,0,0,0,0,0,0,0,1,0.0,0.038216568089672845,1
22,1,0,1,0,0,0,0,0,0,0,0.0,0.03918037817376076,1
23,0,0,1,0,0,0,0,0,1,0,0.0,0.039594259560902935,1
