,T1164,T1239,T151,T235,T248,T319,T382,T476,T631,T996,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.03843647812789339,22
1,0,0,0,0,1,0,0,0,0,0,0.0,0.040214523874756,24
2,0,1,0,0,0,0,0,0,0,0,0.0,0.042650384320523954,10
3,1,0,0,0,1,0,0,0,0,0,0.0,0.043083113756425234,7
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04372335625277119,7
5,0,0,0,0,1,0,0,1,0,0,0.0,0.04390193550654047,7
6,0,0,0,0,1,0,1,0,0,0,0.0,0.04737090825461515,2
7,0,1,0,0,0,0,0,1,0,0,0.0,0.04799623672080739,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.04823194191619704,3
9,1,1,0,0,0,0,0,0,0,0,0.0,0.048584806392988525,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.049533069428467094,5
11,0,1,0,0,0,0,1,0,0,0,0.0,0.051557932582868775,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.05168630789579783,2
13,0,0,0,0,0,0,0,1,0,0,0.0,0.05351977136705592,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.05381007565237967,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.05515408183811446,1
16,1,0,0,0,1,0,0,0,0,1,0.0,0.05966825691243804,1
