,T1018,T1113,T1301,T1567,T167,T203,T292,T455,T800,T891,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.021073801054586054,21
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02204289762853784,8
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02329182277398152,13
3,0,0,0,0,0,0,0,0,0,1,0.0,0.023790836393430312,18
4,0,0,0,0,0,0,0,0,0,0,0.0,0.02477088229735721,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.026307732229457943,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.026308477641602688,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02647585783514378,9
8,1,0,0,0,0,0,0,0,0,0,0.0,0.026686981701665752,2
9,0,0,0,1,0,0,0,0,0,0,0.0,0.02683639199722558,6
10,0,1,0,0,0,0,0,0,0,1,0.0,0.0318328646954483,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.032575676277448236,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03264112235227914,2
13,0,0,0,0,1,1,0,0,0,0,0.0,0.033780931762040625,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.03481977396339073,2
15,1,1,0,0,0,0,0,0,0,0,0.0,0.03487604107971422,1
16,0,0,0,0,0,0,0,0,0,1,0.1,0.023790836393430312,1
17,0,0,0,0,0,0,1,0,0,0,0.1,0.027482395198914437,1
