,T112,T1183,T1252,T1264,T1405,T1594,T555,T649,T827,T929,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.03245943575240119,61
1,0,0,0,0,1,0,0,0,0,0,0.0,0.03558794787918062,17
2,0,0,1,0,1,0,0,0,0,0,0.0,0.037287060190200436,5
3,0,0,0,1,1,0,0,0,0,0,0.0,0.03766247246849591,2
4,0,0,0,0,1,0,0,0,1,0,0.0,0.03960424343107573,5
5,0,0,0,0,1,0,1,0,0,0,0.0,0.039902080561443176,1
6,0,0,0,0,1,0,0,0,0,1,0.0,0.04077105383811252,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.04139301554502403,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.042341633549399106,2
9,0,0,0,0,1,1,0,0,0,0,0.0,0.042366495124469154,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.044512991164784965,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.044884839648429105,1
