,T1058,T12,T1285,T1563,T1613,T1623,T1631,T337,T603,T846,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01726918968136704,62
1,0,0,0,0,1,0,0,0,0,1,0.0,0.020623434684455093,17
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02236770787561647,8
3,0,0,1,0,1,0,0,0,0,0,0.0,0.024032518251028725,2
4,0,1,0,0,1,0,0,0,0,0,0.0,0.024691164191614552,1
5,1,0,0,0,1,0,0,0,0,0,0.0,0.02525496624693093,2
6,0,0,0,0,1,0,0,1,0,0,0.0,0.02532296830283625,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.025551082065214246,2
8,0,0,0,0,1,0,1,0,0,0,0.0,0.027579285517643937,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.028739263475988125,1
10,0,0,0,0,1,0,0,1,0,1,0.0,0.0360299400878016,1
