,T1086,T1428,T1515,T155,T199,T200,T21,T634,T784,T879,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01829136948183705,32
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02043663120763855,13
2,0,0,0,0,0,1,0,0,0,0,0.0,0.021358071292538135,14
3,0,1,0,0,0,0,0,0,0,0,0.0,0.022484486119373103,5
4,0,0,0,0,0,0,1,0,0,0,0.0,0.023069658318428603,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.02326508430611432,4
6,0,0,0,0,0,0,0,0,0,0,0.0,0.023292375899872306,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02381182365457144,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0239552520432456,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.023991503072852565,6
10,1,0,0,0,0,1,0,0,0,0,0.0,0.024280351554069754,5
11,1,0,0,0,0,0,1,0,0,0,0.0,0.025611850380826272,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.025631359159687662,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.025761226335911942,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.027625816389407656,1
15,0,1,0,0,0,0,0,0,0,1,0.1,0.027025875802207812,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.028195714303127506,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.028235833716931533,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.030135675832788776,1
19,0,1,0,0,0,0,0,0,1,0,0.0,0.030157892586119256,1
