,T1067,T1160,T1169,T1269,T1323,T284,T635,T78,T878,T963,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.059238080781941774,32
1,1,0,0,0,0,0,0,1,0,0,0.0,0.06355241320368248,19
2,1,0,0,0,0,0,0,0,0,0,0.0,0.06392529286823466,11
3,1,0,0,0,0,0,0,0,0,1,0.0,0.06532591881327386,3
4,1,0,0,0,0,0,0,0,1,0,0.0,0.06642838022379487,3
5,1,0,0,0,1,0,0,0,0,0,0.0,0.0666710173140437,4
6,1,1,0,0,0,0,0,0,0,0,0.0,0.06726750254152028,4
7,1,0,0,0,0,1,0,0,0,0,0.0,0.06820514118088498,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.06850621002479179,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.06887335785188553,1
10,1,0,1,0,0,0,0,0,0,0,0.1,0.059238080781941774,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.071192743803174,6
12,0,0,1,0,0,0,0,0,0,1,0.0,0.07155453026267874,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.07234326480739565,2
14,1,0,0,1,0,0,0,0,0,0,0.0,0.0728792360761989,1
15,1,0,0,0,1,0,0,1,0,0,0.0,0.0768472691639017,1
16,1,0,0,0,0,1,0,1,0,0,0.0,0.0774653252502015,1
17,1,0,0,0,0,1,0,0,0,1,0.0,0.08113920167767731,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.08334695206335677,1
19,0,0,0,0,0,0,1,0,0,1,0.0,0.08416907871940653,1
20,1,0,0,0,0,1,1,0,0,0,0.0,0.08445388332935504,1
