,T1370,T1567,T1655,T365,T507,T569,T674,T715,T744,T896,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01983609770896137,70
1,0,0,1,0,0,0,0,0,0,0,0.0,0.025239294705668606,6
2,0,0,1,0,0,0,0,0,0,1,0.0,0.027362182506356997,7
3,0,0,0,1,0,0,0,0,0,1,0.0,0.028283723867213263,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.029014425478457305,1
5,0,0,0,0,0,0,1,0,0,1,0.0,0.030839845147181723,1
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03193258590519283,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.032444942530021614,3
8,0,0,0,0,0,1,0,0,0,1,0.0,0.03295159091933721,2
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03349733838074691,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.041038451109794614,1
11,0,1,0,0,0,0,0,0,0,1,0.1,0.032444942530021614,1
