,T1384,T148,T182,T224,T269,T370,T630,T671,T70,T847,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01575923702822788,24
1,0,0,0,0,0,0,0,0,0,0,0.0,0.016898956494349228,15
2,0,0,0,1,0,0,0,0,0,0,0.0,0.017925857092686827,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.01840588339616282,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.019422618003097542,7
5,0,0,0,0,0,0,0,1,0,0,0.0,0.019507605809607313,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.01959763174085555,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.019696990804814293,9
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0198027772874836,5
9,1,0,0,0,0,0,0,0,0,0,0.0,0.01989144627306297,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.020994506871930507,5
11,0,0,1,0,0,0,0,0,0,1,0.0,0.029718811685692365,3
12,0,0,0,1,0,0,0,1,0,0,0.0,0.030977718219418037,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.03157847418868546,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03295392099703362,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.033173543178257325,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.033901490231833614,1
