,T1487,T1537,T183,T394,T53,T571,T616,T656,T657,T699,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.02740874276580799,50
1,0,1,0,0,0,0,0,0,0,0,0.0,0.029714423441299872,13
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03038222589799994,7
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03081845841111601,7
4,1,0,1,0,0,0,0,0,0,0,0.0,0.031073602358055896,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03206637438202582,5
6,0,1,1,0,0,0,0,0,0,0,0.1,0.02740874276580799,2
7,0,1,0,0,0,0,0,1,0,0,0.0,0.036090023481572184,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.0366462204696541,3
9,0,1,0,0,0,0,0,0,1,0,0.0,0.037060571327595944,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03723383213279533,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.0384878903826231,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.039101390223366506,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.039618441916566105,1
14,1,1,1,0,0,0,0,0,0,0,0.2,0.04131327820831304,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.04218454330045177,1
