,T1139,T1200,T1304,T326,T614,T73,T740,T746,T944,T953,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.03837555305889155,41
1,0,0,0,1,0,0,0,0,0,1,0.0,0.042448129980622806,8
2,0,0,1,0,0,0,0,0,0,1,0.0,0.04261163569563532,13
3,1,0,0,0,0,0,0,0,0,0,0.0,0.04462922835442516,7
4,1,0,0,0,0,0,0,0,0,1,0.0,0.045357277758267645,1
5,0,0,1,0,0,0,0,0,0,0,0.0,0.04588322926385974,1
6,0,0,0,1,0,0,0,0,0,1,0.1,0.042448129980622806,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.0465297748816743,7
8,0,0,1,1,0,0,0,0,0,0,0.0,0.04662184314671721,5
9,0,0,0,0,0,0,1,0,0,1,0.0,0.046738277413128186,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.047554078274598725,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.047736955780281295,3
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04965252743124128,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.049948906319189704,1
14,1,0,0,0,0,0,0,0,0,1,0.1,0.045357277758267645,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.05149718914003875,2
16,0,0,0,0,0,0,0,0,1,0,0.0,0.05196766335689717,1
17,0,0,1,0,0,0,0,0,0,1,0.1,0.04261163569563532,1
18,1,0,0,0,0,0,0,0,1,0,0.0,0.052167482775183356,1
19,0,0,0,1,0,0,1,0,0,1,0.1,0.0606173272107567,1
20,0,0,0,1,0,1,0,0,0,0,0.1,0.0550994656704345,1
21,0,0,0,1,0,1,0,0,0,1,0.1,0.06324330256225069,1
