,T1260,T1397,T1480,T1575,T1609,T23,T4,T515,T64,T777,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02555371369676787,41
1,0,0,0,0,0,0,0,1,0,0,0.0,0.028511879289138106,7
2,1,0,0,0,0,0,0,1,0,0,0.0,0.028673144904479135,6
3,0,0,0,1,0,0,0,0,0,0,0.0,0.029448577871214764,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.02950510757907451,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03066486034993096,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.030713747433446105,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.030904134698807213,9
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03109457684198827,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.03179146910717464,2
10,1,0,0,0,0,0,1,0,0,0,0.0,0.0321616543046435,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03248479094248309,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.032946244411274576,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.033328960817025605,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.03343002232558545,3
15,1,0,1,0,0,0,0,0,0,0,0.0,0.03359481418223047,2
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03370999812005838,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.033879033586415336,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.03394003658979121,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.03542702516991129,1
20,0,0,0,0,1,1,0,0,0,0,0.0,0.03685290725331367,1
