,T1035,T1498,T1571,T17,T407,T55,T690,T854,T859,T874,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.022232929818027585,26
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02264253635089055,37
2,0,0,0,1,0,0,0,0,0,0,0.0,0.025173906821159456,7
3,0,0,1,0,0,0,0,0,1,0,0.0,0.025211873355977833,5
4,0,0,0,1,0,0,0,0,1,0,0.0,0.025657456559884606,2
5,0,0,1,1,0,0,0,0,0,0,0.0,0.02718087664792802,3
6,0,0,1,0,0,0,0,0,1,0,0.1,0.025211873355977833,2
7,0,0,0,0,0,0,0,1,1,0,0.0,0.028544812383947966,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.028980632789302595,3
9,0,0,0,0,0,0,1,0,1,0,0.0,0.029751071697186736,2
10,0,0,1,0,0,0,0,1,0,0,0.0,0.029785002766263814,3
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03006002875159979,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.03013502906688878,1
13,0,0,0,0,0,0,0,0,0,0,0.0,0.030453115148311456,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.030544066297094878,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.03066899165173681,1
16,0,0,0,1,0,0,0,1,0,0,0.0,0.03118985605253974,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.03172187736746295,1
18,0,0,0,1,0,0,0,0,0,1,0.0,0.033577772424554356,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.03799348230562016,1
