,T124,T1305,T315,T411,T458,T478,T688,T691,T723,T959,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.011996521808807647,31
1,0,1,0,0,0,0,0,0,0,0,0.0,0.013054233148034732,5
2,0,0,0,0,0,0,0,0,0,0,0.0,0.013124742576686572,13
3,0,0,0,0,0,1,0,0,0,0,0.0,0.013875695515719799,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.014375060933056275,13
5,0,0,0,0,0,0,0,1,0,0,0.0,0.014377043588091557,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0144564005532767,5
7,0,0,0,0,0,0,0,0,1,0,0.0,0.015132918404341649,7
8,0,0,1,0,0,0,0,0,0,0,0.0,0.015315306757990348,4
9,1,0,0,0,0,0,0,0,0,0,0.0,0.015722379829761143,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.01580051233033533,5
11,0,0,0,0,0,0,0,1,0,1,0.1,0.02039372918066972,2
12,1,0,0,0,0,0,0,0,0,1,0.0,0.021469237939598346,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.022154717815160468,1
14,0,1,0,0,0,0,0,0,1,0,0.1,0.022786734769049154,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.022786734769049154,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.023226408413279782,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.024572123158785923,1
