,T1318,T1343,T139,T1422,T1645,T344,T430,T729,T741,T908,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.025574152132591094,42
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02566770315522528,30
2,0,1,0,1,0,0,0,0,0,0,0.1,0.025574152132591094,3
3,1,0,0,1,0,0,0,0,0,0,0.0,0.029463218977108532,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.029496228061449144,3
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03113609709612134,4
6,0,0,0,1,1,0,0,0,0,0,0.0,0.03148167493872242,2
7,0,0,0,1,0,0,1,0,0,0,0.0,0.032198199499533786,4
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03271526051645804,2
9,0,0,0,1,0,0,0,0,1,0,0.0,0.033591150526218805,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03479183143909433,2
11,1,0,0,0,0,0,0,0,0,0,0.0,0.03510706995786884,1
12,0,1,0,1,0,0,0,0,1,0,0.1,0.04084036783944462,1
13,0,1,0,1,0,0,1,0,0,0,0.1,0.0398478783127007,1
