,T11,T1167,T186,T237,T343,T564,T63,T631,T885,T937,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.028740069832122746,44
1,0,0,1,0,0,0,0,0,1,0,0.0,0.030834401684089057,22
2,0,0,1,0,0,0,0,0,0,0,0.0,0.033452928737467025,10
3,0,0,0,1,0,0,0,0,1,0,0.0,0.035472860417472135,5
4,0,1,0,0,0,0,0,0,1,0,0.0,0.0358718568466322,4
5,0,0,0,0,0,0,0,0,1,1,0.0,0.03672116155055007,4
6,1,0,0,0,0,0,0,0,1,0,0.0,0.03779421537819387,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0389478655397401,2
8,0,0,0,0,0,0,1,0,1,0,0.0,0.03932179391062644,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.03944877355151896,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.041873696505190856,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.04302788740985424,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.0459290804033079,1
13,1,0,0,0,0,0,0,1,1,0,0.0,0.056606987568309224,1
14,0,0,0,0,0,0,0,1,0,0,0.1,0.04623768618631885,1
