,T1092,T1321,T1325,T1480,T1615,T1630,T165,T328,T378,T415,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,0,0.0,0.04736651311265729,32
1,1,0,0,0,0,0,1,0,0,0,0.0,0.04914479481462552,24
2,1,0,0,0,0,1,0,0,0,0,0.0,0.04976773031202723,7
3,1,0,0,0,0,1,1,0,0,0,0.0,0.05224702387189365,1
4,0,1,0,0,0,0,1,0,0,0,0.0,0.05293808738645339,4
5,0,1,0,0,0,1,0,0,0,0,0.0,0.05310357519385691,3
6,1,1,0,0,0,0,1,0,0,0,0.1,0.05481891206493199,4
7,0,0,1,0,0,0,1,0,0,0,0.0,0.05435118231519216,3
8,0,0,1,0,0,1,0,0,0,0,0.0,0.0544567439202671,2
9,1,1,0,0,0,0,1,0,0,0,0.0,0.05481891206493199,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.05533639810808804,2
11,1,0,1,0,0,0,1,0,0,0,0.0,0.055935127786254674,3
12,1,1,0,0,0,1,0,0,0,0,0.0,0.056657462336939364,1
13,1,0,0,0,0,0,1,0,0,0,0.1,0.04914479481462552,2
14,0,1,1,0,0,0,1,0,0,0,0.0,0.0591248100209823,1
15,1,0,0,0,0,0,1,1,0,0,0.1,0.05814209365887554,1
16,1,0,1,0,0,0,1,0,0,0,0.1,0.055935127786254674,1
17,1,0,0,0,0,1,1,0,0,0,0.1,0.05224702387189365,1
18,0,0,0,0,1,1,1,0,0,0,0.0,0.06185581600938469,2
19,0,1,0,0,0,1,0,1,0,0,0.0,0.06255618107472426,1
20,1,0,0,0,1,0,1,0,0,0,0.0,0.06291506143938189,1
21,1,1,0,0,0,0,0,1,0,0,0.0,0.0636448151487124,1
22,0,0,0,0,0,1,1,1,0,0,0.1,0.05750800079715031,1
23,0,0,0,0,0,1,0,0,1,0,0.1,0.0626885709097182,1
