,T1062,T1322,T1339,T1397,T1572,T188,T236,T307,T362,T515,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.028219145084564086,19
1,0,0,0,0,1,0,0,0,0,0,0.0,0.029083698800061356,23
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02952562438057614,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.031108405717104184,7
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03198182200103803,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.032580555583898295,6
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03292360895515371,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03295975977841257,5
8,0,0,0,0,1,1,0,0,0,0,0.0,0.03465034448115194,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03506112051910422,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03585928603944231,2
11,0,0,0,0,0,0,0,0,1,0,0.0,0.036019716416962014,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.03609727469589602,7
13,1,0,0,0,1,0,0,0,0,0,0.0,0.037771680239906846,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.03820696747941366,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.04033016229383677,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.0404494697215397,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.04058638499230452,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.041254040829531276,2
19,0,0,1,0,0,0,0,0,0,1,0.0,0.041589103185378166,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.04229978448084413,1
21,0,0,0,0,0,1,0,1,0,0,0.0,0.04320850961926605,1
22,0,1,0,1,0,0,0,0,0,0,0.0,0.04440282976782928,1
23,0,0,1,1,0,0,0,0,0,0,0.0,0.04573738392541155,1
24,0,0,1,0,0,0,1,0,0,0,0.0,0.04692651022070709,1
