,T1121,T1186,T1341,T1586,T325,T37,T553,T573,T798,T80,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.04365943827585377,14
1,1,0,0,1,0,0,0,0,0,0,0.0,0.04383180228286629,17
2,0,0,0,1,0,0,1,0,0,0,0.0,0.04484122206489042,9
3,0,1,0,1,0,0,0,0,0,0,0.0,0.04543252061577879,17
4,0,0,0,1,0,0,0,0,0,0,0.0,0.04603590725051552,10
5,1,0,0,0,0,0,0,1,0,0,0.0,0.0469437642059757,2
6,1,0,0,0,0,0,1,0,0,0,0.0,0.04827471462285961,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.04843168582725835,2
8,0,0,0,0,0,0,1,1,0,0,0.0,0.04863609699350673,5
9,0,1,0,0,0,0,0,1,0,0,0.0,0.04875253858193329,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04919560812931527,4
11,0,0,0,1,0,0,0,0,0,1,0.0,0.049858445647557585,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.050118720441414424,2
13,1,0,0,1,0,0,0,1,0,0,0.0,0.05092189902570958,1
14,0,0,0,0,0,0,0,1,0,0,0.0,0.05179118794982894,1
15,1,1,0,1,0,0,0,0,0,0,0.0,0.05251353918816713,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05297735846796799,1
17,1,1,0,0,0,0,0,1,0,0,0.0,0.05319023837811763,2
18,0,0,0,1,1,0,0,0,0,0,0.0,0.05365064153908801,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.05493959416453936,2
20,0,1,0,1,0,0,1,0,0,0,0.1,0.053117604542941545,1
21,0,0,0,0,1,0,0,1,0,0,0.0,0.05847863468847424,1
22,1,1,1,0,0,0,1,0,0,0,0.0,0.07214953209067,1
