,T217,T220,T232,T237,T29,T483,T598,T829,T976,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02617858166415426,57
1,0,0,0,0,0,0,0,1,1,0,0.0,0.032197579787247146,7
2,0,0,0,0,0,0,0,1,0,0,0.0,0.03229110040955585,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.032967203596906955,7
4,0,0,0,1,0,0,0,0,1,0,0.0,0.03415223256982868,1
5,0,0,0,0,0,0,0,0,1,1,0.0,0.03421073526131185,6
6,0,0,0,0,1,0,0,0,1,0,0.0,0.035805786800918976,3
7,0,1,0,0,0,0,0,0,1,0,0.0,0.03640955104970598,4
8,0,0,0,0,0,1,0,0,1,0,0.0,0.036837767326157414,1
9,0,0,0,0,0,0,1,0,1,0,0.0,0.03718705138580751,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.03742584504121261,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03756957956125438,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04070361948936227,1
13,0,0,0,0,0,0,1,1,0,0,0.0,0.04121881690994133,2
14,0,0,0,0,0,1,0,0,1,0,0.1,0.036837767326157414,1
