,T1259,T1488,T355,T365,T473,T486,T54,T593,T61,T760,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021935977229441513,22
1,0,0,0,1,0,0,0,0,0,0,0.0,0.024246989601626405,18
2,0,0,1,0,0,0,0,0,0,0,0.0,0.024873939801688824,12
3,0,0,0,0,0,0,0,0,1,0,0.0,0.024987877013548928,12
4,1,0,0,1,0,0,0,0,0,0,0.0,0.025901685622609184,6
5,1,0,1,0,0,0,0,0,0,0,0.0,0.026387162044222798,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.02647616004939791,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.027549628401388637,5
8,0,0,0,0,0,0,1,0,0,0,0.0,0.028379618267374073,4
9,0,0,0,1,0,0,0,0,1,0,0.0,0.028416223563058906,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.028948086052897594,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.029517815803994735,4
12,0,0,0,0,0,0,0,1,0,0,0.0,0.02975829300878289,2
13,1,1,0,0,0,0,0,0,0,0,0.0,0.029825784581416527,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.030229385717803404,2
15,0,0,0,1,0,0,1,0,0,0,0.0,0.0312615604169148,1
16,1,1,0,0,0,0,0,0,0,0,0.1,0.029825784581416527,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.033131107838239776,1
