,T1240,T1414,T1456,T1468,T1484,T1568,T392,T478,T792,T93,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.030305866921741927,40
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03144018248086526,18
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03200251715595538,13
3,0,0,1,0,0,0,0,0,0,0,0.0,0.035235978449421584,2
4,1,0,0,1,0,0,0,0,0,0,0.1,0.03144018248086526,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03605534166085694,12
6,1,0,0,0,0,0,1,0,0,0,0.0,0.037675560580668135,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.038205471057119196,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03941743635042976,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.039950180847730554,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.03995522420444608,3
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04046635063775896,1
12,1,0,0,1,0,0,0,1,0,0,0.0,0.04523337916653014,1
13,1,0,0,0,0,1,1,0,0,0,0.1,0.05203940813591419,1
14,1,0,0,1,0,0,0,0,1,0,0.1,0.04750820118284001,1
