,T1009,T1382,T1488,T1657,T603,T655,T717,T827,T837,T891,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03506156786836462,24
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0354801818197687,28
2,0,0,0,1,0,1,0,0,0,0,0.0,0.03887534306309844,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03974883075216674,8
4,0,0,0,1,0,0,1,0,0,0,0.0,0.040169362583778546,1
5,0,0,0,1,0,0,0,1,0,0,0.0,0.040265812945422724,2
6,0,1,0,1,0,0,0,0,0,0,0.0,0.04115327206318357,4
7,0,0,0,1,0,0,0,0,1,0,0.0,0.04133301641768229,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.041755963210655715,4
9,1,0,0,0,0,0,1,0,0,0,0.0,0.0431996759579504,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.0432633055016338,3
11,1,0,0,0,0,0,0,1,0,0,0.0,0.043308411779347855,3
12,1,0,1,0,0,0,0,0,0,0,0.0,0.04354068778752665,4
13,1,1,0,0,0,0,0,0,0,0,0.0,0.044496211516975324,2
14,0,0,0,0,0,1,0,0,0,0,0.0,0.045388180387337725,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.04721760566955244,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.04830416841125304,1
17,0,1,0,0,0,0,0,0,0,0,0.0,0.04873170882274523,1
