,T1014,T1068,T376,T430,T526,T617,T739,T770,T780,T832,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.015659664710035912,63
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02266982178969658,3
2,0,0,0,0,1,0,0,0,0,0,0.0,0.023191169070193113,7
3,0,0,0,0,0,0,0,0,0,0,0.0,0.023276520442570645,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.02480035450112244,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02594196690675238,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.026159086406670088,4
7,0,0,0,0,0,0,1,0,0,0,0.0,0.026611420520840166,6
8,0,0,0,0,0,0,0,0,1,0,0.0,0.027625174862276166,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.030816912424140298,1
10,0,1,0,0,0,0,0,1,0,0,0.0,0.031146776324090394,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.03128780484966172,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.03210298869766533,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.036384914845102735,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.03641679988137281,1
