,T1105,T1137,T1319,T1514,T274,T374,T463,T557,T63,T91,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02393910887309679,18
1,0,0,0,0,0,0,0,1,0,0,0.0,0.024067500558604474,25
2,1,0,0,0,0,0,0,0,0,0,0.0,0.024621373221755335,10
3,0,1,0,0,0,0,0,0,0,0,0.0,0.024627234000853676,7
4,0,0,1,0,0,0,0,1,0,0,0.0,0.02578909314172787,6
5,1,0,1,0,0,0,0,0,0,0,0.0,0.026293090049823338,8
6,0,1,1,0,0,0,0,0,0,0,0.0,0.026303098809950323,3
7,1,0,0,0,0,0,0,1,0,0,0.0,0.026358899192675755,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.026367986153954536,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.026905950119822858,8
10,0,0,1,0,0,0,0,1,0,0,0.1,0.02578909314172787,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.03129462150724394,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.03162001875244943,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.03183840965864529,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.03196177380207296,1
15,0,0,1,0,0,0,0,0,1,0,0.0,0.03217340013222754,2
16,1,0,0,0,0,1,0,0,0,0,0.0,0.03240642699764846,2
17,0,1,0,0,0,1,0,0,0,0,0.0,0.03241512753393175,1
18,0,0,0,0,1,0,0,1,0,0,0.1,0.031395134204342576,1
19,0,0,0,0,0,0,0,0,0,1,0.0,0.03358764656696124,1
