,T1136,T1165,T1387,T161,T1642,T1647,T204,T743,T862,T91,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03677307657335031,32
1,0,1,0,0,0,0,0,0,1,0,0.0,0.03703508604381647,30
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03846504017031274,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.039630920352656564,6
4,1,0,0,0,0,0,0,0,1,0,0.0,0.04141597329127223,12
5,0,1,0,0,0,1,0,0,0,0,0.0,0.04191623111678235,1
6,0,0,0,0,1,0,0,0,1,0,0.0,0.04265250842997351,2
7,1,0,0,0,1,0,0,0,0,0,0.0,0.04266682797953242,1
8,1,1,0,0,0,0,0,0,1,0,0.0,0.04381138443007489,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.04503848107811865,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.045534380025038734,1
11,0,1,0,0,1,0,0,0,1,0,0.0,0.046162637672893594,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.04618181888867069,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.046282119476743155,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.04634305183909203,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.04697433438570899,2
