,T1061,T1291,T1371,T314,T33,T444,T551,T720,T744,T965,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.036704248865245814,32
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03977261698972571,20
2,0,1,0,0,0,1,0,0,0,0,0.0,0.042072318478589686,6
3,0,1,0,0,0,0,0,0,0,1,0.0,0.04240611429085825,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.04436179046462143,6
5,0,0,0,0,0,1,0,0,0,1,0.0,0.04488904188998513,6
6,0,1,0,0,0,0,1,0,0,0,0.0,0.045050114507014474,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.04607178603540631,1
8,0,1,0,0,0,0,0,1,0,0,0.0,0.04700993573148449,3
9,0,1,0,1,0,0,0,0,0,0,0.0,0.04839570114694093,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.04841578350824469,2
11,1,0,0,0,0,1,0,0,0,0,0.0,0.04905557458612761,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.0492603974332646,2
13,0,0,0,0,0,0,0,1,0,1,0.0,0.05007200885708965,1
14,0,0,0,0,0,1,1,0,0,0,0.0,0.0502947448634531,1
15,0,1,0,0,0,0,0,0,1,0,0.1,0.0484580447153397,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.05152299858266755,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.051654270538674704,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.05253606240575957,1
19,0,0,0,0,0,0,0,0,1,0,0.0,0.052947965026402005,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.0578175411810538,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.05804244051848763,2
