,T1105,T1475,T1633,T248,T402,T443,T477,T54,T574,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.04087424660053095,57
1,0,0,0,1,1,0,0,0,0,1,0.0,0.047355541193376746,8
2,0,0,0,1,0,0,0,0,0,1,0.0,0.047805271645163294,9
3,0,0,0,0,1,0,0,0,0,1,0.0,0.04782276518873974,5
4,1,0,0,1,1,0,0,0,0,0,0.0,0.04862135716302236,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.05064118287067845,2
6,0,1,0,1,1,0,0,0,0,0,0.0,0.050879612474297425,2
7,0,0,0,1,1,1,0,0,0,0,0.0,0.05236311931334656,2
8,0,0,1,1,1,0,0,0,0,0,0.0,0.0540513478679178,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.05405167241917504,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.05405483742236588,2
11,0,0,0,1,1,0,0,1,0,0,0.0,0.054153592002524426,1
12,1,0,0,0,1,0,0,0,0,1,0.0,0.055186913059958806,1
13,0,1,0,0,1,0,0,0,0,1,0.0,0.057241946608142386,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.058500369891975386,1
15,0,0,0,1,0,1,0,0,0,1,0.0,0.059082205649962666,1
