,T1000,T1169,T1494,T1541,T1659,T19,T63,T85,T862,T904,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.034125598618173575,30
1,0,1,0,0,0,0,0,0,1,0,0.0,0.035334404458122,24
2,0,1,0,0,0,0,0,0,0,0,0.0,0.037582839604012874,8
3,0,1,0,0,0,0,0,1,0,0,0.0,0.03837074496445021,5
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03852527585363016,10
5,0,1,0,0,1,0,0,0,0,0,0.0,0.0396848170715736,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.041608072139748556,4
7,0,1,0,0,0,0,0,0,1,1,0.0,0.04164334932916759,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.0418909198433123,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.043173037343742865,3
10,0,0,0,0,0,0,0,1,1,0,0.0,0.04318651034107174,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.04324073535916234,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.043303410325485486,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04574264078535705,1
14,0,1,0,0,0,0,0,0,1,0,0.1,0.035334404458122,1
15,0,0,0,0,1,0,0,1,0,0,0.0,0.048228994847476406,1
16,0,1,0,0,0,1,0,0,1,0,0.0,0.04867209384949777,1
17,0,0,0,0,0,0,1,0,1,1,0.0,0.05321765923915778,1
18,0,1,0,0,0,0,0,0,0,1,0.1,0.034125598618173575,1
