,T1041,T1140,T1161,T146,T222,T249,T381,T393,T65,T929,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.039319986136272383,36
1,0,0,1,0,1,0,0,0,0,0,0.0,0.0418059766292965,13
2,0,1,0,0,1,0,0,0,0,0,0.0,0.04181237665681078,12
3,0,0,0,0,1,0,0,0,1,0,0.0,0.04204782393418456,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04303271630873347,9
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0431756231831462,3
6,0,1,0,0,1,0,0,0,0,0,0.1,0.04181237665681078,3
7,0,0,1,0,1,0,0,0,0,0,0.1,0.0418059766292965,4
8,0,0,0,0,1,1,0,0,0,0,0.0,0.04588035266927697,3
9,0,0,1,0,0,0,0,0,1,0,0.0,0.047222658383188204,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.04773218964610597,3
11,0,0,0,0,1,0,0,1,0,0,0.0,0.048115728763863996,2
12,0,1,1,0,0,0,0,0,0,0,0.0,0.048320755376353566,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.049988588414578594,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.05074189506114481,1
15,0,1,0,0,0,0,1,0,0,0,0.0,0.050763857556452116,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.05114019681073767,1
