,T1185,T1293,T1379,T1403,T1657,T270,T495,T617,T67,T950,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03822512658408475,39
1,0,0,0,0,1,0,0,0,0,1,0.0,0.039431860421232194,38
2,0,1,0,0,1,0,0,0,0,0,0.0,0.04130119334564839,8
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04316710971036968,4
4,0,1,0,0,1,0,0,0,0,1,0.0,0.04458843215471054,3
5,1,1,0,0,0,0,0,0,0,1,0.0,0.045425579085568005,2
6,1,0,0,0,1,0,0,0,0,1,0.0,0.04805376947703536,1
7,0,0,0,0,1,0,0,0,1,1,0.0,0.05287350982423515,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.05356808921252447,1
9,0,0,0,0,1,0,0,1,0,1,0.0,0.05390628729207541,1
10,1,1,0,0,0,0,0,1,0,0,0.0,0.05858765247063946,1
11,1,1,0,0,1,0,0,0,0,1,0.2,0.06340760279183022,1
