,T1099,T1332,T1473,T179,T268,T407,T559,T820,T867,T928,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.042185020884424884,23
1,0,0,1,0,1,0,0,0,0,0,0.0,0.04244987243381612,16
2,1,0,1,0,0,0,0,0,0,0,0.0,0.04300217605422426,13
3,0,0,1,0,0,0,0,0,0,0,0.0,0.04324451473924515,15
4,0,0,1,0,0,0,0,1,0,0,0.0,0.043699935296752784,9
5,0,1,1,0,0,0,0,0,0,0,0.0,0.045969336919827374,5
6,0,0,1,0,0,0,0,0,1,0,0.0,0.04776141140030398,4
7,0,0,1,0,0,0,0,0,0,1,0.0,0.04930310317592229,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.050087657446973854,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.05042141034136435,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.05059427754077547,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.05192017789076038,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.051926209607191645,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.05303539375520751,1
14,1,0,1,0,1,0,0,0,0,0,0.0,0.054940769528617595,1
15,0,1,1,1,0,0,0,0,0,0,0.0,0.05615239939221958,1
16,0,0,1,1,0,0,0,0,1,0,0.0,0.056871347175836466,1
17,1,0,1,0,0,0,0,0,0,1,0.0,0.06117227729294004,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.06362221765544503,1
