,T1073,T1333,T1430,T1648,T238,T615,T676,T694,T769,T789,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.024919141030857076,58
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03226655253505287,8
2,0,0,1,1,0,0,0,0,0,0,0.0,0.03336112074625815,8
3,1,0,0,1,0,0,0,0,0,0,0.0,0.034611848041679466,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03581063215788048,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.03670088324859041,2
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03795701698840745,1
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03818030959154793,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0387816786238573,2
9,0,0,0,1,0,0,1,0,0,0,0.0,0.03878753869825055,1
10,0,0,0,1,0,1,0,0,0,0,0.0,0.03949967854412749,3
11,0,0,0,0,0,0,1,0,0,0,0.0,0.039799171647048465,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.0399652312637415,1
13,0,0,0,0,1,0,0,0,0,0,0.0,0.040050446461782324,1
14,0,0,0,1,0,0,0,0,1,0,0.1,0.03818030959154793,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.04315490934212819,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.043988467079789526,1
17,0,0,1,0,0,0,0,0,1,0,0.0,0.04568039063808765,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.05187154309444188,1
