,T1082,T1243,T1295,T1345,T145,T170,T333,T737,T995,T996,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.043541961322360774,27
1,0,0,1,0,0,0,0,0,0,0,0.0,0.043580659681830225,27
2,0,0,1,0,0,0,1,0,0,0,0.0,0.046478805326954774,4
3,0,0,0,0,0,1,0,0,0,0,0.0,0.04652493672529863,12
4,1,0,1,0,0,0,0,0,0,0,0.0,0.047877839656785576,3
5,0,0,1,0,0,0,0,0,0,1,0.0,0.04816789979975626,4
6,0,0,0,0,0,1,1,0,0,0,0.0,0.049461124476083654,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.05035401308224845,3
8,1,0,0,0,0,1,0,0,0,0,0.0,0.05102473875645204,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.0512549791045449,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.05127773558934107,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.0513037185036005,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.052589162136211495,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.05396953592847001,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.05398771219105343,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.05451055247703081,2
16,0,0,1,0,0,0,0,1,0,0,0.0,0.055095213747325136,1
17,0,1,0,0,0,1,0,0,0,0,0.0,0.05733848533655676,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.06244972915313788,1
19,1,1,0,0,0,0,0,0,0,0,0.0,0.06250727469980583,1
20,0,0,1,0,1,1,0,0,0,0,0.0,0.06635710481447185,1
21,0,0,1,0,0,0,1,1,0,0,0.0,0.06756030078646076,1
22,1,0,0,0,0,0,1,0,0,1,0.2,0.07115647294712811,1
