,T1151,T1450,T146,T1579,T251,T274,T570,T918,T995,T996,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.0284455586694746,29
1,1,1,0,0,0,0,0,0,0,0,0.0,0.02858512525682306,16
2,1,0,0,0,0,0,0,0,0,0,0.0,0.029448852341407927,15
3,1,0,0,0,0,0,0,0,0,1,0.0,0.031128833351831836,11
4,0,1,0,0,0,0,0,0,0,1,0.0,0.031530496404109626,13
5,0,0,0,0,0,0,0,0,0,1,0.0,0.034506068775090736,1
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03499638850376541,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.0362462902196929,1
8,0,1,0,0,0,1,0,0,0,0,0.0,0.03625575639917963,3
9,0,1,0,0,0,0,0,0,1,0,0.0,0.03645747081750007,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.0364672021506055,3
11,0,1,0,0,0,0,1,0,0,0,0.0,0.038099767171882404,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.03812048109060283,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.03886815296941534,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.04106892425287483,1
15,1,0,0,0,1,0,0,0,0,1,0.0,0.045453473298587274,1
16,0,1,0,0,0,1,0,0,0,1,0.0,0.046650162817693755,1
