,T1041,T1207,T1537,T1564,T323,T437,T481,T595,T843,T996,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.018920856774398677,30
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02325735286796743,17
2,0,1,0,0,0,0,0,0,0,0,0.0,0.026225057500650604,7
3,0,0,0,0,0,0,0,0,1,0,0.0,0.026465848047913982,7
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027091481056149787,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.02735459495011259,2
6,0,0,1,0,0,0,0,0,0,1,0.0,0.028081273310493468,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.028910978018418822,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02930328178670815,4
9,0,0,1,0,0,0,0,0,1,0,0.0,0.02933550201048484,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.029643225078304143,4
11,0,0,0,0,1,0,0,0,0,0,0.0,0.029723459648193364,4
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03127549255112648,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.031553074692284584,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.031610059482789575,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.03215984413612456,2
16,0,0,0,0,0,0,0,0,1,1,0.0,0.032629698833225904,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.03496142698100513,2
18,0,1,0,0,0,1,0,0,0,0,0.0,0.03742051363414519,1
19,0,0,0,0,0,0,1,0,0,0,0.1,0.029643225078304143,1
20,0,1,0,0,0,0,1,0,0,0,0.1,0.03936386584469655,1
