,T1368,T1475,T1613,T1619,T166,T518,T64,T672,T683,T87,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,1,0,0,0.0,0.046902929012287126,24
1,0,0,0,0,0,1,0,1,0,0,0.0,0.0484172208736796,22
2,0,0,0,0,0,0,0,1,0,0,0.0,0.04980937618081882,12
3,0,0,0,0,1,0,0,1,0,0,0.0,0.05073401466091233,10
4,0,1,0,0,0,0,0,1,0,0,0.0,0.05180089358907854,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.053705465299147305,2
6,0,0,1,0,0,1,0,0,0,0,0.0,0.053740793345620486,4
7,0,0,0,0,0,1,0,1,0,0,0.1,0.0484172208736796,3
8,0,1,1,0,0,0,0,0,0,0,0.0,0.05601638147246531,6
9,0,0,0,1,0,0,0,1,0,0,0.0,0.0563476884476861,1
10,0,0,0,0,1,1,0,1,0,0,0.1,0.06158160158276625,2
11,0,1,1,0,0,0,0,1,0,0,0.0,0.05903108254651605,1
12,0,1,0,0,0,1,0,1,0,0,0.0,0.059429331797675455,2
13,1,0,0,0,0,0,0,1,0,0,0.0,0.060552397341833604,1
14,0,1,0,0,1,0,0,1,0,0,0.0,0.06171173787746448,1
15,0,0,0,0,0,0,0,1,0,1,0.1,0.057792475185452205,1
16,0,0,0,0,1,0,0,1,0,1,0.1,0.06912269139774087,1
17,0,0,0,1,1,0,0,1,0,0,0.0,0.06810163031611982,1
18,0,1,0,0,1,1,0,0,0,0,0.0,0.06843366478641193,1
