,T1100,T1208,T1278,T1322,T138,T1456,T1553,T582,T67,T893,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.03139634521093892,21
1,1,0,0,0,0,1,0,0,0,0,0.0,0.03162590117553922,14
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03414645300239242,18
3,0,0,0,1,0,1,0,0,0,0,0.0,0.035281714841755005,6
4,0,1,0,0,0,1,0,0,0,0,0.0,0.0354370955601586,2
5,0,0,1,0,0,1,0,0,0,0,0.0,0.036336003951113825,5
6,1,1,0,0,0,0,0,0,0,0,0.0,0.036353951858581444,3
7,1,0,0,1,0,0,0,0,0,0,0.0,0.036538819230105705,9
8,1,0,1,0,0,0,0,0,0,0,0.0,0.03789036092078078,4
9,0,0,0,0,0,1,0,0,1,0,0.0,0.03800264752968918,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03827133269075837,2
11,0,0,0,0,0,1,1,0,0,0,0.0,0.03952470513353149,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03962129400896362,2
13,0,0,0,1,0,0,0,0,0,0,0.0,0.0399405479849652,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.04130995443324953,3
15,1,0,0,0,0,0,1,0,0,0,0.0,0.041450982386891606,3
16,0,0,0,0,0,0,0,0,0,1,0.0,0.042150558385703224,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.04279539188460724,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.04485497637155417,1
19,1,0,0,0,0,1,0,0,1,0,0.0,0.04605033977254914,1
20,0,0,1,0,0,0,0,0,1,0,0.0,0.04671749788018577,1
