,T1154,T1535,T1574,T1603,T1614,T183,T286,T490,T607,T795,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.03989876731229538,16
1,1,0,0,0,0,1,0,0,0,0,0.0,0.039997836158645536,31
2,1,0,0,0,1,0,0,0,0,0,0.0,0.041443966139992246,9
3,0,1,0,0,0,1,0,0,0,0,0.0,0.04204864123314822,19
4,1,1,0,0,0,0,0,0,0,0,0.0,0.043651845053746655,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.04519055509936931,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.045324807406508294,1
7,1,0,0,0,1,1,0,0,0,0,0.0,0.04685989704954391,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.046964153303116526,1
9,1,0,0,0,1,0,0,0,0,0,0.1,0.041443966139992246,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.047904874774536504,2
11,1,1,0,0,0,1,0,0,0,0,0.0,0.04850333020898397,1
12,1,1,0,0,0,1,0,0,0,0,0.1,0.04850333020898397,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.05099975668080453,1
14,0,0,0,0,0,1,0,1,0,0,0.0,0.05157575898185998,1
15,1,0,0,1,0,1,0,0,0,0,0.0,0.05205145963849983,1
16,1,1,0,0,0,0,0,0,0,0,0.1,0.043651845053746655,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.054187547766426994,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.05425081876057864,1
19,0,0,0,0,1,1,1,0,0,0,0.0,0.05569121139533853,1
20,1,0,0,0,0,0,0,0,1,0,0.0,0.0558991187350306,1
21,1,0,0,0,1,0,0,0,1,0,0.1,0.057941019250891096,1
22,0,1,1,0,0,0,0,0,0,0,0.0,0.059647815380131544,1
23,0,0,0,0,1,1,0,0,1,0,0.1,0.056386866345350506,1
